iso_timestamp,unix_ts,yaw,steer,vel,accel_pedal
2017-04-15T00:33:49.264091Z,1492216429.264091,-2.685547,-11.3,99.37,25.490205
2017-04-15T00:33:49.274080Z,1492216429.27408,-2.685547,-11.3,99.29,25.490205
2017-04-15T00:33:49.284052Z,1492216429.2840524,-2.685547,-11.3,99.29,25.490205
2017-04-15T00:33:49.294037Z,1492216429.2940376,-2.685547,-11.3,99.29,25.490205
2017-04-15T00:33:49.304044Z,1492216429.304044,-2.685547,-11.3,99.31,25.490205
2017-04-15T00:33:49.314230Z,1492216429.3142302,-2.685547,-11.4,99.33,25.490205
2017-04-15T00:33:49.324049Z,1492216429.3240497,-2.685547,-11.4,99.37,25.490205
2017-04-15T00:33:49.334113Z,1492216429.3341131,-2.685547,-11.4,99.41,25.490205
2017-04-15T00:33:49.344712Z,1492216429.3447127,-2.441406,-11.4,99.37,25.490205
2017-04-15T00:33:49.354021Z,1492216429.3540215,-2.441406,-11.4,99.33,25.490205
2017-04-15T00:33:49.364047Z,1492216429.3640473,-2.441406,-11.4,99.27,25.490205
2017-04-15T00:33:49.374038Z,1492216429.3740385,-2.441406,-11.4,99.21,25.490205
2017-04-15T00:33:49.384083Z,1492216429.3840833,-2.441406,-11.4,99.18,25.490205
2017-04-15T00:33:49.394061Z,1492216429.394061,-2.441406,-11.4,99.21,25.490205
2017-04-15T00:33:49.404112Z,1492216429.4041123,-2.441406,-11.4,99.18,25.490205
2017-04-15T00:33:49.416660Z,1492216429.4166603,-2.441406,-11.4,99.14,25.490205
2017-04-15T00:33:49.424080Z,1492216429.4240806,-2.441406,-11.4,99.14,25.490205
2017-04-15T00:33:49.434095Z,1492216429.4340959,-2.441406,-11.4,99.12,25.490205
2017-04-15T00:33:49.444034Z,1492216429.4440348,-2.441406,-11.4,99.12,25.490205
2017-04-15T00:33:49.454033Z,1492216429.4540339,-2.441406,-11.4,99.18,25.490205
2017-04-15T00:33:49.464075Z,1492216429.4640758,-2.441406,-11.4,99.18,25.490205
2017-04-15T00:33:49.474166Z,1492216429.4741664,-2.441406,-11.4,99.14,25.490205
2017-04-15T00:33:49.484025Z,1492216429.484025,-2.441406,-11.4,99.18,25.490205
2017-04-15T00:33:49.494050Z,1492216429.4940507,-2.441406,-11.4,99.16,25.490205
2017-04-15T00:33:49.504143Z,1492216429.5041432,-2.441406,-11.4,99.12,25.490205
2017-04-15T00:33:49.514230Z,1492216429.51423,-2.441406,-11.4,99.14,25.490205
2017-04-15T00:33:49.524054Z,1492216429.524054,-2.685547,-11.4,99.1,25.490205
2017-04-15T00:33:49.534199Z,1492216429.5342,-2.685547,-11.4,99.1,25.490205
2017-04-15T00:33:49.548596Z,1492216429.5485964,-2.685547,-11.4,99.06,25.490205
2017-04-15T00:33:49.554034Z,1492216429.5540345,-2.685547,-11.4,99.02,25.490205
2017-04-15T00:33:49.564110Z,1492216429.5641105,-2.929688,-11.4,99.04,25.490205
2017-04-15T00:33:49.574067Z,1492216429.5740676,-2.929688,-11.4,99.04,25.490205
2017-04-15T00:33:49.584041Z,1492216429.5840416,-2.685547,-11.4,99.06,25.490205
2017-04-15T00:33:49.594365Z,1492216429.5943651,-2.685547,-11.4,99.12,25.490205
2017-04-15T00:33:49.604135Z,1492216429.6041355,-2.685547,-11.4,99.1,25.490205
2017-04-15T00:33:49.614444Z,1492216429.6144447,-2.685547,-11.4,99.1,25.490205
2017-04-15T00:33:49.624099Z,1492216429.624099,-2.685547,-11.4,99.1,25.490205
2017-04-15T00:33:49.634485Z,1492216429.634486,-2.685547,-11.4,99.1,25.490205
2017-04-15T00:33:49.644129Z,1492216429.6441295,-2.685547,-11.4,99.04,25.490205
2017-04-15T00:33:49.654109Z,1492216429.6541095,-2.685547,-11.4,99.02,25.490205
2017-04-15T00:33:49.664125Z,1492216429.664126,-2.685547,-11.4,99.06,25.490205
2017-04-15T00:33:49.674201Z,1492216429.6742013,-2.685547,-11.4,98.96,25.490205
2017-04-15T00:33:49.684113Z,1492216429.6841135,-2.685547,-11.4,98.93,25.490205
2017-04-15T00:33:49.694090Z,1492216429.6940904,-2.685547,-11.4,98.98,25.490205
2017-04-15T00:33:49.704161Z,1492216429.7041612,-2.929688,-11.5,98.96,25.490205
2017-04-15T00:33:49.716600Z,1492216429.7166,-2.929688,-11.5,99.0,25.490205
2017-04-15T00:33:49.724061Z,1492216429.7240615,-2.929688,-11.5,99.0,25.490205
2017-04-15T00:33:49.734289Z,1492216429.7342894,-2.929688,-11.5,98.98,25.490205
2017-04-15T00:33:49.744082Z,1492216429.7440827,-2.929688,-11.5,99.02,25.490205
2017-04-15T00:33:49.754145Z,1492216429.7541451,-2.929688,-11.5,98.96,25.490205
2017-04-15T00:33:49.764200Z,1492216429.7642004,-2.929688,-11.5,98.93,25.490205
2017-04-15T00:33:49.774202Z,1492216429.7742028,-2.929688,-11.5,99.0,25.490205
2017-04-15T00:33:49.784030Z,1492216429.784031,-2.929688,-11.5,99.02,25.490205
2017-04-15T00:33:49.794087Z,1492216429.794088,-2.929688,-11.5,98.96,25.490205
2017-04-15T00:33:49.804154Z,1492216429.8041549,-2.929688,-11.5,98.91,25.490205
2017-04-15T00:33:49.816629Z,1492216429.8166292,-2.929688,-11.5,98.89,25.490205
2017-04-15T00:33:49.824103Z,1492216429.8241036,-2.929688,-11.5,98.85,25.490205
2017-04-15T00:33:49.834116Z,1492216429.8341167,-2.929688,-11.5,98.89,25.490205
2017-04-15T00:33:49.844135Z,1492216429.8441353,-2.929688,-11.5,98.98,25.490205
2017-04-15T00:33:49.854123Z,1492216429.854123,-2.929688,-11.5,98.93,25.490205
2017-04-15T00:33:49.864160Z,1492216429.86416,-2.929688,-11.5,98.91,25.490205
2017-04-15T00:33:49.874107Z,1492216429.8741076,-2.929688,-11.5,98.96,25.490205
2017-04-15T00:33:49.884132Z,1492216429.8841326,-2.929688,-11.5,98.93,25.490205
2017-04-15T00:33:49.894114Z,1492216429.8941143,-2.929688,-11.5,98.93,25.490205
2017-04-15T00:33:49.904160Z,1492216429.9041605,-2.929688,-11.5,98.98,25.490205
2017-04-15T00:33:49.914114Z,1492216429.9141145,-2.929688,-11.5,98.96,25.490205
2017-04-15T00:33:49.924076Z,1492216429.9240763,-2.929688,-11.5,98.87,25.490205
2017-04-15T00:33:49.934152Z,1492216429.934152,-2.929688,-11.5,98.85,25.490205
2017-04-15T00:33:49.945841Z,1492216429.9458413,-2.929688,-11.6,98.81,25.490205
2017-04-15T00:33:49.954124Z,1492216429.9541247,-2.929688,-11.6,98.79,25.490205
2017-04-15T00:33:49.964181Z,1492216429.9641814,-2.929688,-11.6,98.83,25.490205
2017-04-15T00:33:49.976599Z,1492216429.9765997,-2.929688,-11.6,98.81,25.490205
2017-04-15T00:33:49.984124Z,1492216429.984125,-2.929688,-11.6,98.83,25.490205
2017-04-15T00:33:49.994129Z,1492216429.99413,-2.929688,-11.6,98.81,25.490205
2017-04-15T00:33:50.004131Z,1492216430.0041316,-2.685547,-11.6,98.85,25.490205
2017-04-15T00:33:50.014117Z,1492216430.014118,-2.685547,-11.6,98.85,25.490205
2017-04-15T00:33:50.024105Z,1492216430.0241053,-2.685547,-11.6,98.79,25.490205
2017-04-15T00:33:50.034154Z,1492216430.0341544,-2.685547,-11.6,98.81,25.490205
2017-04-15T00:33:50.044092Z,1492216430.044093,-2.929688,-11.6,98.79,25.490205
2017-04-15T00:33:50.054121Z,1492216430.0541213,-2.929688,-11.6,98.71,25.490205
2017-04-15T00:33:50.064155Z,1492216430.0641556,-2.929688,-11.6,98.73,25.490205
2017-04-15T00:33:50.074086Z,1492216430.0740867,-2.929688,-11.6,98.73,25.490205
2017-04-15T00:33:50.084122Z,1492216430.0841227,-2.929688,-11.6,98.66,25.490205
2017-04-15T00:33:50.094084Z,1492216430.0940845,-2.929688,-11.6,98.73,25.490205
2017-04-15T00:33:50.104118Z,1492216430.1041188,-2.929688,-11.6,98.62,25.490205
2017-04-15T00:33:50.114121Z,1492216430.114122,-2.929688,-11.6,98.64,25.490205
2017-04-15T00:33:50.124079Z,1492216430.1240792,-2.929688,-11.6,98.71,25.490205
2017-04-15T00:33:50.134154Z,1492216430.134154,-2.929688,-11.6,98.64,25.490205
2017-04-15T00:33:50.144776Z,1492216430.1447763,-2.929688,-11.6,98.66,25.490205
2017-04-15T00:33:50.154099Z,1492216430.1541,-2.929688,-11.6,98.71,25.490205
2017-04-15T00:33:50.164186Z,1492216430.164186,-2.929688,-11.6,98.73,25.490205
2017-04-15T00:33:50.174002Z,1492216430.174003,-2.929688,-11.6,98.77,25.490205
2017-04-15T00:33:50.184110Z,1492216430.1841106,-2.929688,-11.6,98.69,25.490205
2017-04-15T00:33:50.194118Z,1492216430.194118,-2.929688,-11.6,98.66,25.490205
2017-04-15T00:33:50.204072Z,1492216430.2040727,-2.929688,-11.6,98.62,25.490205
2017-04-15T00:33:50.214077Z,1492216430.2140772,-2.929688,-11.6,98.64,25.490205
2017-04-15T00:33:50.224077Z,1492216430.224078,-2.685547,-11.5,98.71,25.490205
2017-04-15T00:33:50.234138Z,1492216430.2341383,-2.685547,-11.5,98.6,25.490205
2017-04-15T00:33:50.244840Z,1492216430.2448409,-2.685547,-11.5,98.56,25.490205
2017-04-15T00:33:50.254065Z,1492216430.2540655,-2.685547,-11.6,98.6,25.490205
2017-04-15T00:33:50.264120Z,1492216430.2641203,-2.685547,-11.5,98.52,25.490205
2017-04-15T00:33:50.274067Z,1492216430.2740674,-2.685547,-11.5,98.46,25.490205
2017-04-15T00:33:50.284062Z,1492216430.2840624,-2.685547,-11.5,98.48,25.490205
2017-04-15T00:33:50.294067Z,1492216430.2940679,-2.685547,-11.6,98.56,25.490205
2017-04-15T00:33:50.304088Z,1492216430.3040884,-2.441406,-11.6,98.62,25.490205
2017-04-15T00:33:50.314050Z,1492216430.314051,-2.441406,-11.6,98.62,25.490205
2017-04-15T00:33:50.324091Z,1492216430.3240914,-2.441406,-11.6,98.6,25.490205
2017-04-15T00:33:50.334084Z,1492216430.3340847,-2.441406,-11.6,98.54,25.490205
2017-04-15T00:33:50.344592Z,1492216430.3445928,-2.441406,-11.6,98.5,25.490205
2017-04-15T00:33:50.354049Z,1492216430.35405,-2.441406,-11.6,98.48,25.490205
2017-04-15T00:33:50.364156Z,1492216430.3641567,-2.441406,-11.5,98.46,25.490205
2017-04-15T00:33:50.374069Z,1492216430.37407,-2.441406,-11.5,98.44,25.490205
2017-04-15T00:33:50.384063Z,1492216430.384063,-2.441406,-11.5,98.44,25.490205
2017-04-15T00:33:50.394081Z,1492216430.3940816,-2.441406,-11.5,98.48,25.490205
2017-04-15T00:33:50.404054Z,1492216430.4040544,-2.441406,-11.5,98.42,25.490205
2017-04-15T00:33:50.414074Z,1492216430.4140747,-2.441406,-11.5,98.44,25.490205
2017-04-15T00:33:50.424084Z,1492216430.4240847,-2.441406,-11.5,98.52,25.490205
2017-04-15T00:33:50.434164Z,1492216430.4341643,-2.441406,-11.5,98.48,25.490205
2017-04-15T00:33:50.444056Z,1492216430.4440567,-2.441406,-11.5,98.54,25.490205
2017-04-15T00:33:50.454053Z,1492216430.4540532,-2.441406,-11.5,98.52,25.490205
2017-04-15T00:33:50.464154Z,1492216430.4641547,-2.441406,-11.5,98.48,25.490205
2017-04-15T00:33:50.474063Z,1492216430.4740639,-2.441406,-11.5,98.46,25.490205
2017-04-15T00:33:50.484074Z,1492216430.484074,-2.441406,-11.5,98.4,25.490205
2017-04-15T00:33:50.494075Z,1492216430.494075,-2.441406,-11.5,98.35,25.490205
2017-04-15T00:33:50.504074Z,1492216430.504074,-2.441406,-11.5,98.32,25.490205
2017-04-15T00:33:50.514068Z,1492216430.5140686,-2.441406,-11.5,98.29,25.490205
2017-04-15T00:33:50.524075Z,1492216430.524076,-2.441406,-11.5,98.35,25.490205
2017-04-15T00:33:50.534158Z,1492216430.5341587,-2.441406,-11.5,98.29,25.490205
2017-04-15T00:33:50.544649Z,1492216430.5446496,-2.441406,-11.5,98.37,25.490205
2017-04-15T00:33:50.554064Z,1492216430.5540648,-2.441406,-11.5,98.42,25.490205
2017-04-15T00:33:50.564076Z,1492216430.564077,-2.441406,-11.5,98.37,25.490205
2017-04-15T00:33:50.574080Z,1492216430.5740807,-2.441406,-11.5,98.44,25.490205
2017-04-15T00:33:50.584065Z,1492216430.5840652,-2.685547,-11.5,98.42,25.490205
2017-04-15T00:33:50.594079Z,1492216430.5940793,-2.685547,-11.5,98.35,25.490205
2017-04-15T00:33:50.604067Z,1492216430.604067,-2.685547,-11.5,98.37,25.490205
2017-04-15T00:33:50.614064Z,1492216430.6140642,-2.685547,-11.5,98.37,25.490205
2017-04-15T00:33:50.624103Z,1492216430.6241035,-2.929688,-11.5,98.35,25.490205
2017-04-15T00:33:50.634076Z,1492216430.6340764,-2.929688,-11.5,98.33,25.490205
2017-04-15T00:33:50.644061Z,1492216430.6440616,-2.929688,-11.6,98.23,25.490205
2017-04-15T00:33:50.654081Z,1492216430.6540816,-2.929688,-11.6,98.23,25.490205
2017-04-15T00:33:50.664136Z,1492216430.664137,-2.929688,-11.6,98.21,25.490205
2017-04-15T00:33:50.673964Z,1492216430.673964,-2.929688,-11.6,98.35,25.490205
2017-04-15T00:33:50.684074Z,1492216430.6840749,-2.929688,-11.6,98.46,25.490205
2017-04-15T00:33:50.693966Z,1492216430.6939666,-2.929688,-11.6,98.42,25.490205
2017-04-15T00:33:50.704071Z,1492216430.7040715,-2.685547,-11.6,98.4,25.490205
2017-04-15T00:33:50.713937Z,1492216430.713937,-2.685547,-11.6,98.37,25.490205
2017-04-15T00:33:50.723973Z,1492216430.7239735,-2.685547,-11.6,98.33,25.490205
2017-04-15T00:33:50.734080Z,1492216430.7340803,-2.685547,-11.7,98.29,25.490205
2017-04-15T00:33:50.743929Z,1492216430.7439299,-2.685547,-11.7,98.25,25.490205
2017-04-15T00:33:50.753923Z,1492216430.7539234,-2.685547,-11.7,98.27,25.490205
2017-04-15T00:33:50.764109Z,1492216430.7641091,-2.685547,-11.7,98.25,25.490205
2017-04-15T00:33:50.773941Z,1492216430.773942,-2.685547,-11.7,98.25,25.490205
2017-04-15T00:33:50.783927Z,1492216430.7839277,-2.685547,-11.7,98.17,25.490205
2017-04-15T00:33:50.793973Z,1492216430.793974,-2.685547,-11.7,98.15,25.490205
2017-04-15T00:33:50.804027Z,1492216430.8040276,-2.929688,-11.6,98.15,25.490205
2017-04-15T00:33:50.813992Z,1492216430.8139927,-2.929688,-11.6,98.15,25.490205
2017-04-15T00:33:50.824133Z,1492216430.8241332,-2.929688,-11.6,98.25,25.490205
2017-04-15T00:33:50.834247Z,1492216430.8342478,-2.929688,-11.6,98.25,25.490205
2017-04-15T00:33:50.848603Z,1492216430.848603,-3.173828,-11.6,98.25,25.490205
2017-04-15T00:33:50.853939Z,1492216430.8539393,-3.173828,-11.6,98.25,25.490205
2017-04-15T00:33:50.863970Z,1492216430.8639705,-3.173828,-11.6,98.25,25.490205
2017-04-15T00:33:50.873942Z,1492216430.8739424,-3.173828,-11.6,98.27,25.490205
2017-04-15T00:33:50.883949Z,1492216430.8839495,-2.929688,-11.5,98.25,25.098048
2017-04-15T00:33:50.893961Z,1492216430.8939612,-2.929688,-11.5,98.17,25.098048
2017-04-15T00:33:50.903959Z,1492216430.9039595,-2.929688,-11.5,98.13,25.098048
2017-04-15T00:33:50.913949Z,1492216430.9139495,-2.929688,-11.5,98.11,25.490205
2017-04-15T00:33:50.923960Z,1492216430.9239607,-2.929688,-11.5,98.11,25.490205
2017-04-15T00:33:50.933940Z,1492216430.933941,-2.929688,-11.5,98.13,25.490205
2017-04-15T00:33:50.943941Z,1492216430.9439416,-2.685547,-11.5,98.13,25.490205
2017-04-15T00:33:50.953930Z,1492216430.95393,-2.685547,-11.5,98.19,25.490205
2017-04-15T00:33:50.964045Z,1492216430.9640455,-2.441406,-11.5,98.17,25.490205
2017-04-15T00:33:50.973917Z,1492216430.9739175,-2.441406,-11.4,98.13,25.490205
2017-04-15T00:33:50.983946Z,1492216430.9839463,-2.441406,-11.4,98.17,25.490205
2017-04-15T00:33:50.993925Z,1492216430.9939258,-2.441406,-11.4,98.25,25.490205
2017-04-15T00:33:51.003951Z,1492216431.0039515,-2.685547,-11.4,98.23,25.490205
2017-04-15T00:33:51.013937Z,1492216431.0139375,-2.685547,-11.4,98.17,25.490205
2017-04-15T00:33:51.024149Z,1492216431.02415,-2.685547,-11.4,98.07,25.490205
2017-04-15T00:33:51.034112Z,1492216431.0341125,-2.685547,-11.4,98.01,25.490205
2017-04-15T00:33:51.043931Z,1492216431.0439315,-2.929688,-11.4,97.99,25.490205
2017-04-15T00:33:51.053934Z,1492216431.0539348,-2.929688,-11.4,98.03,25.490205
2017-04-15T00:33:51.063957Z,1492216431.0639577,-2.929688,-11.4,98.13,25.490205
2017-04-15T00:33:51.073918Z,1492216431.0739188,-2.929688,-11.4,98.15,25.490205
2017-04-15T00:33:51.083927Z,1492216431.0839279,-2.929688,-11.3,98.11,25.490205
2017-04-15T00:33:51.093912Z,1492216431.0939128,-2.929688,-11.3,98.09,25.490205
2017-04-15T00:33:51.103954Z,1492216431.1039543,-2.929688,-11.3,98.07,25.490205
2017-04-15T00:33:51.113911Z,1492216431.1139112,-2.929688,-11.3,98.05,25.490205
2017-04-15T00:33:51.123976Z,1492216431.1239765,-2.929688,-11.3,98.07,25.490205
2017-04-15T00:33:51.133958Z,1492216431.1339583,-2.929688,-11.2,98.05,25.490205
2017-04-15T00:33:51.143964Z,1492216431.143964,-2.929688,-11.2,98.07,25.490205
2017-04-15T00:33:51.153938Z,1492216431.1539388,-2.929688,-11.2,98.07,25.490205
2017-04-15T00:33:51.164022Z,1492216431.1640227,-2.929688,-11.2,98.01,25.490205
2017-04-15T00:33:51.173897Z,1492216431.1738973,-2.929688,-11.2,97.94,25.490205
2017-04-15T00:33:51.183935Z,1492216431.1839359,-2.929688,-11.2,97.92,25.490205
2017-04-15T00:33:51.193905Z,1492216431.193905,-2.929688,-11.1,97.97,25.490205
2017-04-15T00:33:51.203937Z,1492216431.2039375,-2.929688,-11.1,98.07,25.490205
2017-04-15T00:33:51.213941Z,1492216431.2139418,-2.929688,-11.1,98.09,25.490205
2017-04-15T00:33:51.224138Z,1492216431.2241383,-2.929688,-11.0,98.09,25.490205
2017-04-15T00:33:51.233993Z,1492216431.2339933,-2.929688,-11.0,98.03,25.490205
2017-04-15T00:33:51.244015Z,1492216431.2440152,-2.929688,-11.0,98.05,25.490205
2017-04-15T00:33:51.253926Z,1492216431.2539268,-2.929688,-11.0,98.03,25.490205
2017-04-15T00:33:51.264030Z,1492216431.2640305,-2.685547,-10.9,98.03,25.490205
2017-04-15T00:33:51.273961Z,1492216431.2739615,-2.685547,-10.9,98.03,25.490205
2017-04-15T00:33:51.283944Z,1492216431.283944,-2.685547,-10.8,97.99,25.490205
2017-04-15T00:33:51.293926Z,1492216431.2939267,-2.685547,-10.8,97.94,25.490205
2017-04-15T00:33:51.303906Z,1492216431.3039062,-2.685547,-10.7,97.91,25.490205
2017-04-15T00:33:51.313922Z,1492216431.313922,-2.685547,-10.7,97.92,25.490205
2017-04-15T00:33:51.323979Z,1492216431.3239791,-2.685547,-10.7,97.94,25.490205
2017-04-15T00:33:51.333971Z,1492216431.3339715,-2.685547,-10.7,98.01,25.490205
2017-04-15T00:33:51.343907Z,1492216431.343907,-2.441406,-10.7,97.97,25.490205
2017-04-15T00:33:51.353901Z,1492216431.3539019,-2.441406,-10.7,97.91,25.490205
2017-04-15T00:33:51.363950Z,1492216431.3639505,-2.441406,-10.6,97.99,25.490205
2017-04-15T00:33:51.373893Z,1492216431.373893,-2.441406,-10.6,97.99,25.490205
2017-04-15T00:33:51.383933Z,1492216431.3839335,-2.441406,-10.6,98.03,25.490205
2017-04-15T00:33:51.393906Z,1492216431.3939064,-2.441406,-10.6,97.94,25.490205
2017-04-15T00:33:51.403939Z,1492216431.4039395,-2.441406,-10.6,97.91,25.490205
2017-04-15T00:33:51.413906Z,1492216431.413906,-2.441406,-10.6,97.97,25.490205
2017-04-15T00:33:51.424029Z,1492216431.4240298,-2.441406,-10.6,97.92,25.490205
2017-04-15T00:33:51.433947Z,1492216431.4339478,-2.441406,-10.6,97.89,25.490205
2017-04-15T00:33:51.443924Z,1492216431.4439244,-2.441406,-10.6,97.91,25.490205
2017-04-15T00:33:51.453885Z,1492216431.4538856,-2.441406,-10.6,97.92,25.490205
2017-04-15T00:33:51.463963Z,1492216431.463963,-2.441406,-10.6,97.97,25.490205
2017-04-15T00:33:51.475062Z,1492216431.4750624,-2.441406,-10.6,97.97,25.490205
2017-04-15T00:33:51.483907Z,1492216431.4839072,-2.441406,-10.5,97.89,25.490205
2017-04-15T00:33:51.493863Z,1492216431.4938638,-2.441406,-10.5,97.89,25.490205
2017-04-15T00:33:51.503912Z,1492216431.5039122,-2.441406,-10.5,97.89,25.490205
2017-04-15T00:33:51.513865Z,1492216431.513866,-2.441406,-10.5,97.97,25.490205
2017-04-15T00:33:51.523891Z,1492216431.5238917,-2.441406,-10.5,97.99,25.490205
2017-04-15T00:33:51.533918Z,1492216431.5339186,-2.441406,-10.5,97.94,25.490205
2017-04-15T00:33:51.543913Z,1492216431.5439131,-2.441406,-10.5,97.92,25.490205
2017-04-15T00:33:51.553904Z,1492216431.5539043,-2.441406,-10.5,97.87,25.490205
2017-04-15T00:33:51.564180Z,1492216431.5641809,-2.441406,-10.5,97.8,25.490205
2017-04-15T00:33:51.573898Z,1492216431.5738983,-2.441406,-10.5,97.76,25.490205
2017-04-15T00:33:51.583905Z,1492216431.5839052,-2.441406,-10.5,97.78,25.490205
2017-04-15T00:33:51.593862Z,1492216431.593862,-2.441406,-10.5,97.89,25.490205
2017-04-15T00:33:51.603901Z,1492216431.6039016,-2.441406,-10.5,97.99,25.490205
2017-04-15T00:33:51.613921Z,1492216431.6139216,-2.441406,-10.5,97.94,25.490205
2017-04-15T00:33:51.624263Z,1492216431.6242635,-2.441406,-10.5,97.89,25.490205
2017-04-15T00:33:51.633945Z,1492216431.6339457,-2.441406,-10.5,97.91,25.490205
2017-04-15T00:33:51.643905Z,1492216431.6439052,-2.441406,-10.6,97.89,25.490205
2017-04-15T00:33:51.653923Z,1492216431.6539235,-2.441406,-10.6,97.87,25.490205
2017-04-15T00:33:51.663952Z,1492216431.6639524,-2.441406,-10.6,97.82,25.490205
2017-04-15T00:33:51.673908Z,1492216431.6739087,-2.441406,-10.7,97.84,25.490205
2017-04-15T00:33:51.683893Z,1492216431.6838932,-2.441406,-10.7,97.82,25.490205
2017-04-15T00:33:51.693887Z,1492216431.6938877,-2.441406,-10.8,97.76,25.490205
2017-04-15T00:33:51.703896Z,1492216431.7038963,-2.441406,-10.8,97.76,25.490205
2017-04-15T00:33:51.713872Z,1492216431.7138724,-2.441406,-10.9,97.78,25.490205
2017-04-15T00:33:51.724065Z,1492216431.7240655,-2.441406,-11.0,97.8,25.490205
2017-04-15T00:33:51.733888Z,1492216431.7338886,-2.441406,-11.1,97.84,25.490205
2017-04-15T00:33:51.744788Z,1492216431.7447884,-2.441406,-11.2,97.82,25.490205
2017-04-15T00:33:51.753869Z,1492216431.7538695,-2.441406,-11.2,97.8,25.490205
2017-04-15T00:33:51.763887Z,1492216431.7638876,-2.441406,-11.3,97.8,25.490205
2017-04-15T00:33:51.773885Z,1492216431.7738853,-2.441406,-11.3,97.8,25.490205
2017-04-15T00:33:51.783885Z,1492216431.7838855,-2.685547,-11.4,97.76,25.490205
2017-04-15T00:33:51.793877Z,1492216431.7938771,-2.685547,-11.5,97.72,25.490205
2017-04-15T00:33:51.803873Z,1492216431.8038735,-2.685547,-11.5,97.7,25.490205
2017-04-15T00:33:51.813874Z,1492216431.8138742,-2.685547,-11.5,97.7,25.490205
2017-04-15T00:33:51.824043Z,1492216431.824044,-2.685547,-11.5,97.72,25.490205
2017-04-15T00:33:51.833920Z,1492216431.8339202,-2.685547,-11.5,97.74,25.490205
2017-04-15T00:33:51.843885Z,1492216431.843886,-2.685547,-11.5,97.78,25.490205
2017-04-15T00:33:51.853882Z,1492216431.8538823,-2.685547,-11.5,97.74,25.490205
2017-04-15T00:33:51.863954Z,1492216431.863954,-2.685547,-11.5,97.64,25.490205
2017-04-15T00:33:51.873893Z,1492216431.8738935,-2.685547,-11.5,97.66,25.882362
2017-04-15T00:33:51.883890Z,1492216431.8838909,-2.685547,-11.5,97.7,25.882362
2017-04-15T00:33:51.893912Z,1492216431.893912,-2.685547,-11.5,97.76,25.882362
2017-04-15T00:33:51.903886Z,1492216431.9038863,-2.685547,-11.5,97.8,25.882362
2017-04-15T00:33:51.913890Z,1492216431.9138906,-2.685547,-11.5,97.8,26.274519
2017-04-15T00:33:51.924014Z,1492216431.9240143,-2.685547,-11.5,97.78,26.274519
2017-04-15T00:33:51.933915Z,1492216431.9339151,-2.685547,-11.5,97.68,26.666676
2017-04-15T00:33:51.943882Z,1492216431.9438827,-2.929688,-11.5,97.64,26.666676
2017-04-15T00:33:51.953871Z,1492216431.953871,-2.929688,-11.5,97.64,26.666676
2017-04-15T00:33:51.963964Z,1492216431.9639642,-2.929688,-11.5,97.58,27.058833
2017-04-15T00:33:51.973879Z,1492216431.973879,-2.929688,-11.4,97.64,27.45099
2017-04-15T00:33:51.983876Z,1492216431.9838762,-2.929688,-11.3,97.8,27.843147
2017-04-15T00:33:51.993949Z,1492216431.9939497,-2.929688,-11.3,97.8,29.019618
2017-04-15T00:33:52.004042Z,1492216432.004042,-2.929688,-11.2,97.8,30.196089
